"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 23 03:15:27 UTC 2024","Fri Feb 23 03:15:46 UTC 2024","18441","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Fri Feb 23 02:27:37 UTC 2024","Fri Feb 23 02:27:43 UTC 2024","6249","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Fri Feb 23 03:12:39 UTC 2024","Fri Feb 23 03:12:51 UTC 2024","11604","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Fri Feb 23 03:55:46 UTC 2024","Fri Feb 23 03:55:49 UTC 2024","2933","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Fri Feb 23 02:44:33 UTC 2024","Fri Feb 23 02:44:37 UTC 2024","4213","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Fri Feb 23 02:39:10 UTC 2024","Fri Feb 23 02:39:13 UTC 2024","2506","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Fri Feb 23 03:29:34 UTC 2024","Fri Feb 23 03:29:36 UTC 2024","2366","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Fri Feb 23 03:57:00 UTC 2024","Fri Feb 23 03:57:03 UTC 2024","3511","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Fri Feb 23 03:54:50 UTC 2024","Fri Feb 23 03:55:15 UTC 2024","24523","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"broken","Fri Feb 23 04:20:20 UTC 2024","Fri Feb 23 04:20:20 UTC 2024","2","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Fri Feb 23 02:41:33 UTC 2024","Fri Feb 23 02:41:44 UTC 2024","10964","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Fri Feb 23 02:23:40 UTC 2024","Fri Feb 23 02:24:40 UTC 2024","59629","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Fri Feb 23 03:26:50 UTC 2024","Fri Feb 23 03:27:34 UTC 2024","43586","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Fri Feb 23 02:21:07 UTC 2024","Fri Feb 23 02:21:17 UTC 2024","9823","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"skipped","Fri Feb 23 04:20:20 UTC 2024","Fri Feb 23 04:20:20 UTC 2024","0","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"skipped","Fri Feb 23 04:20:20 UTC 2024","Fri Feb 23 04:20:20 UTC 2024","0","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Fri Feb 23 03:44:19 UTC 2024","Fri Feb 23 03:44:39 UTC 2024","20053","","21. Forgot password function","","","","2. Reset password",""
"passed","Fri Feb 23 03:57:10 UTC 2024","Fri Feb 23 03:57:12 UTC 2024","1711","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Fri Feb 23 02:21:33 UTC 2024","Fri Feb 23 02:21:43 UTC 2024","10128","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Fri Feb 23 03:23:25 UTC 2024","Fri Feb 23 03:23:27 UTC 2024","2669","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Fri Feb 23 03:42:29 UTC 2024","Fri Feb 23 03:42:38 UTC 2024","9810","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Fri Feb 23 03:17:27 UTC 2024","Fri Feb 23 03:17:28 UTC 2024","972","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Fri Feb 23 03:12:51 UTC 2024","Fri Feb 23 03:12:51 UTC 2024","922","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Fri Feb 23 03:12:35 UTC 2024","Fri Feb 23 03:12:37 UTC 2024","2708","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Fri Feb 23 02:31:48 UTC 2024","Fri Feb 23 02:31:54 UTC 2024","6237","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Fri Feb 23 02:35:33 UTC 2024","Fri Feb 23 02:35:54 UTC 2024","20559","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Fri Feb 23 02:27:43 UTC 2024","Fri Feb 23 02:27:51 UTC 2024","7758","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Fri Feb 23 02:42:00 UTC 2024","Fri Feb 23 02:42:21 UTC 2024","20475","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Fri Feb 23 02:21:43 UTC 2024","Fri Feb 23 02:22:10 UTC 2024","27071","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Fri Feb 23 02:31:01 UTC 2024","Fri Feb 23 02:31:16 UTC 2024","15354","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Feb 23 02:29:06 UTC 2024","Fri Feb 23 02:29:10 UTC 2024","3435","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Fri Feb 23 02:35:29 UTC 2024","Fri Feb 23 02:35:33 UTC 2024","4208","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Feb 23 03:29:07 UTC 2024","Fri Feb 23 03:29:22 UTC 2024","14655","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Fri Feb 23 02:35:54 UTC 2024","Fri Feb 23 02:36:01 UTC 2024","7368","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Fri Feb 23 02:41:44 UTC 2024","Fri Feb 23 02:41:47 UTC 2024","2710","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Fri Feb 23 03:42:38 UTC 2024","Fri Feb 23 03:42:40 UTC 2024","1984","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
